H2O dE=2.0
Au  H  O 
  4.4938099999999999  4.3187300000000004  5.0272899999999998
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9830600000000000  6.8981000000000003  5.0426599999999997
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0046100000000000  6.8827999999999996  5.0271900000000000
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9874200000000002  6.8947099999999999  5.1101000000000001
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.5063700000000000  0.8842000000000000  5.9190699999999996
  4.4670399999999999  6.0171400000000004  5.9036499999999998
  1.4988200000000000  6.0247799999999998  5.8635299999999999
  0.0165900000000000  3.4481500000000000  5.8641699999999997
 -1.4814400000000001  6.0400999999999998  5.8484400000000001
  7.4383299999999997  0.8831500000000000  5.9442100000000000
  3.0000599999999999  3.4539700000000000  5.8270999999999997
  5.9713700000000003  3.4532600000000002  5.8193799999999998
  4.4577200000000001  0.8695000000000001  5.8247700000000000

H-H dE=2.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
 -0.0744200000000000  1.6417100000000000  4.8916599999999999
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.8343900000000000  1.6118100000000000  5.0275499999999997
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9161500000000000  1.6850000000000001  4.9791900000000000
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4193400000000000  4.2497299999999996  5.1322299999999998
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5296600000000000  4.3264199999999997  4.9458200000000003
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4375400000000003  4.2584499999999998  4.9275200000000003
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9849700000000001  6.8607199999999997  4.9281800000000002
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0117200000000000  6.8994999999999997  5.0312700000000001
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0951900000000001  6.7888599999999997  5.5068700000000002
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.6362199999999998  1.8867600000000000  6.7091000000000003
  4.6289400000000001  5.8802300000000001  5.9973799999999997
  1.5297000000000001  5.9810200000000000  5.9278500000000003
  0.1113500000000000  3.3147799999999998  5.8171600000000003
 -1.4979499999999999  5.9553799999999999  5.8119300000000003
  7.6177099999999998  0.7679900000000000  6.0034700000000001
  2.7452500000000000  3.0809000000000002  5.9931400000000004
  5.9502499999999996  3.3887200000000002  5.7801900000000002
  4.7470699999999999  0.7137300000000000  5.9587899999999996

H-H dE=1.5
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
 -0.0647400000000000  1.6562800000000000  4.8953600000000002
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.8507099999999999  1.6161600000000000  5.0123199999999999
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9265800000000004  1.6895400000000000  4.9964800000000000
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4261600000000001  4.2596600000000002  5.1460999999999997
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5294800000000000  4.3268800000000001  4.9535700000000000
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4450200000000004  4.2585400000000000  4.9395699999999998
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9820899999999999  6.8653300000000002  4.9376899999999999
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0141400000000000  6.8962100000000000  5.0334300000000001
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0774699999999999  6.8052500000000000  5.4453699999999996
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.5674999999999999  1.8107200000000001  6.6619200000000003
  4.6143400000000003  5.9089999999999998  5.9619299999999997
  1.5349500000000000  5.9689100000000002  5.9255000000000004
  0.1123100000000000  3.3275199999999998  5.8161500000000004
 -1.4976200000000000  5.9650499999999997  5.8292999999999999
  7.6083699999999999  0.7842700000000000  5.9774500000000002
  2.7421700000000002  3.0556100000000002  6.0035900000000000
  5.9496599999999997  3.3975399999999998  5.8021799999999999
  4.7376500000000004  0.7176000000000000  5.9461300000000001

H-H dE=1.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
 -0.0533300000000000  1.6493599999999999  4.8885100000000001
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.8679999999999999  1.6153400000000000  5.0164200000000001
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9475600000000002  1.6874199999999999  4.9982300000000004
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4427000000000001  4.2634200000000000  5.1888600000000000
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5428299999999999  4.3250799999999998  4.9498400000000000
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4549399999999997  4.2607699999999999  4.9272000000000000
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9794499999999999  6.8651099999999996  4.9376300000000004
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0285300000000000  6.8761000000000001  5.0321300000000004
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0524900000000001  6.8201700000000001  5.4795499999999997
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.5074299999999998  1.7714200000000000  6.6390399999999996
  4.5993399999999998  5.9248700000000003  5.9311999999999996
  1.5374399999999999  5.9472800000000001  5.9676499999999999
  0.0934000000000000  3.3431099999999998  5.7835599999999996
 -1.4982599999999999  5.9659800000000001  5.8562599999999998
  7.6221300000000003  0.7940900000000000  6.0061099999999996
  2.7142800000000000  3.0407299999999999  6.0174700000000003
  5.9460199999999999  3.3997199999999999  5.8272199999999996
  4.6935900000000004  0.7408400000000001  5.8840700000000004

H-H dE=0.5
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
 -0.0360700000000000  1.6411000000000000  4.8847399999999999
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.8881100000000002  1.6077699999999999  5.0213000000000001
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9658800000000003  1.6854100000000001  4.9842899999999997
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4519500000000001  4.2652299999999999  5.1770500000000004
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5607200000000001  4.3196500000000002  4.9503000000000004
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4664200000000003  4.2658500000000004  4.9292600000000002
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9780199999999999  6.8673500000000001  4.9407699999999997
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0367600000000000  6.8581500000000002  5.0303399999999998
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0378699999999998  6.8309800000000003  5.4986499999999996
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.4916000000000000  1.7610500000000000  6.6253799999999998
  4.5850999999999997  5.9363299999999999  5.9076700000000004
  1.5363800000000001  5.9318999999999997  5.9834800000000001
  0.0741400000000000  3.3529100000000001  5.7291600000000003
 -1.4911799999999999  5.9724700000000004  5.8499200000000000
  7.6228300000000004  0.8097000000000000  6.0065000000000000
  2.7155900000000002  3.0373500000000000  6.0152400000000004
  5.9372499999999997  3.3938899999999999  5.8339200000000000
  4.6599800000000000  0.7614500000000000  5.8150000000000004

H2+2 dE=2.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0832300000000000  1.7016000000000000  5.1163499999999997
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9293499999999999  1.7390699999999999  4.9575899999999997
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9381199999999996  1.7174600000000000  5.0645899999999999
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4870500000000000  4.3096199999999998  4.9783299999999997
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5460499999999999  4.2415399999999996  5.0241300000000004
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4032600000000004  4.2616800000000001  5.0005499999999996
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9907900000000001  6.9540300000000004  4.9912500000000000
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0045000000000000  6.8981700000000004  5.0670599999999997
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0175900000000002  6.8757200000000003  5.2369700000000003
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.6476600000000001  3.0739999999999998 13.7084600000000005
  4.4932400000000001  5.9507199999999996  5.9196299999999997
  1.4852500000000000  5.9596200000000001  5.8010700000000002
  0.1048600000000000  3.3933900000000001  5.8933799999999996
 -1.5357099999999999  6.0500900000000000  5.8183100000000003
  7.4865100000000000  0.9125400000000000  5.8717600000000001
  3.1744800000000000  3.5888900000000001 13.6850100000000001
  5.9203299999999999  3.4734799999999999  5.8015299999999996
  4.3078099999999999  0.9543900000000000  5.8700799999999997

H2+2 dE=0.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0607100000000000  1.7005900000000000  5.0719200000000004
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9295499999999999  1.7516000000000000  4.9410299999999996
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9345800000000004  1.7211200000000000  5.1293400000000000
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4906200000000001  4.2995000000000001  5.0045200000000003
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5356700000000001  4.2605899999999997  5.0425199999999997
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4168700000000003  4.2707199999999998  5.0109500000000002
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9788000000000001  6.9318999999999997  5.0126900000000001
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0156600000000000  6.9011699999999996  5.1224200000000000
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9968499999999998  6.8751199999999999  5.2436699999999998
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.6478199999999998  3.0729799999999998 13.7101799999999994
  4.5128399999999997  5.9850300000000001  5.8529200000000001
  1.4817300000000000  5.9552699999999996  5.8521200000000002
  0.2017400000000000  3.3321900000000002  5.8813500000000003
 -1.5232900000000000  6.0509300000000001  5.8496199999999998
  7.5074500000000004  0.9029700000000001  5.8875599999999997
  3.1756700000000002  3.5883300000000000 13.6871799999999997
  5.9074299999999997  3.4530200000000000  5.8399099999999997
  4.2786600000000004  0.9779200000000000  5.8452999999999999

H2+2 dE=3.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0633500000000000  1.7388500000000000  5.0377200000000002
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9829800000000000  1.7192300000000000  4.8462100000000001
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9276900000000001  1.7382000000000000  5.2330899999999998
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4766699999999999  4.2932499999999996  4.8641500000000004
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5063400000000000  4.2420700000000000  5.0885699999999998
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.3960699999999999  4.2757399999999999  4.9854700000000003
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9962399999999998  6.9504400000000004  4.9720000000000004
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0274900000000000  6.8907100000000003  5.2796300000000000
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9593200000000000  6.8715599999999997  5.1493700000000002
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.6518400000000000  3.0716399999999999 13.7300500000000003
  4.5079500000000001  6.0062100000000003  5.8632799999999996
  1.4392100000000001  5.9294399999999996  5.9381199999999996
  0.8294100000000000  2.9417399999999998  6.1996900000000004
 -1.5378000000000001  5.9856499999999997  5.8456200000000003
  7.4924499999999998  0.9288000000000000  5.8626500000000004
  3.1818700000000000  3.5853299999999999 13.7022800000000000
  5.9585100000000004  3.4826199999999998  5.8577700000000004
  4.2681300000000002  0.9548100000000000  5.9708399999999999

H2+2 dE=1.0
Au  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  H  
  27   9
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0568200000000000  1.7280000000000000  5.0598599999999996
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9592299999999998  1.7334600000000000  4.9011100000000001
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9228100000000001  1.7331500000000000  5.2108299999999996
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4877199999999999  4.2989800000000002  4.9038300000000001
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5125900000000001  4.2505499999999996  5.0960200000000002
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4109999999999996  4.2828299999999997  5.0218900000000000
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9925799999999998  6.9350500000000004  5.0079799999999999
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0264800000000000  6.8957100000000002  5.2393900000000002
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9666899999999998  6.8743200000000000  5.1683399999999997
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  2.6517700000000000  3.0728200000000001 13.7280599999999993
  4.4900900000000004  6.0106000000000002  5.8745099999999999
  1.4528500000000000  5.9271000000000003  5.9100700000000002
  0.7192400000000000  3.0069200000000000  6.1451500000000001
 -1.5332600000000001  6.0104499999999996  5.8435899999999998
  7.5058499999999997  0.9249000000000001  5.8633899999999999
  3.1796500000000001  3.5853600000000001 13.7014700000000005
  5.9423399999999997  3.4720100000000000  5.8466399999999998
  4.2617500000000001  0.9647500000000000  5.9443400000000004

H3O dE=0.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0490900000000000  1.7547600000000001  5.0810000000000004
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9585699999999999  1.7558400000000001  5.0749599999999999
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9717599999999997  1.6957100000000001  5.1156800000000002
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4279999999999999  4.2496799999999997  5.0273899999999996
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5048200000000000  4.2764400000000000  4.8910000000000000
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4392199999999997  4.2474900000000000  5.0140200000000004
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9629900000000000  6.8613000000000000  4.8913900000000003
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0076500000000000  6.8476400000000002  5.2170300000000003
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0068400000000000  6.8428000000000004  5.2670399999999997
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3634900000000001  3.5634000000000001  8.5198699999999992
  3.7409100000000000  3.2966400000000000  9.2312600000000007
  0.2853500000000000  5.7316799999999999  9.2397799999999997
  2.3816899999999999  3.4950800000000002  8.8323900000000002
  0.9143300000000000  4.4653600000000004  8.8206500000000005
  4.2952899999999996  4.0851699999999997  9.1134500000000003
  3.8111799999999998  3.0444900000000001 10.1661800000000007
 -0.6453600000000000  5.7986199999999997  8.9717900000000004
  0.2953800000000000  5.8248499999999996 10.2060600000000008
  1.3150900000000001  3.4857200000000002  7.5458200000000000
  1.5091000000000001  1.6784900000000000  6.1486700000000001
  4.3905799999999999  0.8749400000000001  5.8846200000000000
  4.5069200000000000  5.9564700000000004  5.8708700000000000
  1.5179000000000000  5.8154399999999997  5.9204699999999999
  5.9744500000000000  3.4540199999999999  5.8526800000000003
 -1.4812900000000000  5.9575699999999996  5.8583999999999996
  7.5504899999999999  0.8752600000000000  5.9006499999999997

H3O dE=1.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0473500000000000  1.7721600000000000  5.0757099999999999
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9585100000000000  1.7873900000000000  5.0868700000000002
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9805900000000003  1.7217000000000000  5.0572499999999998
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4030499999999999  4.2549900000000003  5.0227899999999996
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5035400000000001  4.2847400000000002  4.9078700000000000
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4198100000000000  4.2543400000000000  4.9846100000000000
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9633500000000002  6.8718399999999997  4.8719700000000001
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0193100000000000  6.8708099999999996  5.2094500000000004
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0033799999999999  6.8608599999999997  5.3302399999999999
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3835500000000001  3.6237300000000001  8.1762599999999992
  3.6928299999999998  3.2841600000000000  9.2649600000000003
  0.3233600000000000  5.7099299999999999  9.2808499999999992
  2.3284500000000001  3.5038100000000001  8.5773899999999994
  0.9493600000000000  4.4693399999999999  8.5704499999999992
  4.3382699999999996  3.9742899999999999  9.0452499999999993
  3.6366000000000001  3.2646400000000000 10.2331800000000008
 -0.5271500000000000  5.9671700000000003  8.8917300000000008
  0.1521300000000000  5.5629200000000001 10.2250599999999991
  1.4348500000000000  3.6965400000000002  7.1653099999999998
  1.5179600000000000  1.4584100000000000  6.1196700000000002
  4.4076100000000000  0.8947400000000000  5.8447699999999996
  4.5383199999999997  5.9827800000000000  5.8580899999999998
  1.5298000000000000  5.8606199999999999  5.9596099999999996
  5.9842599999999999  3.5106899999999999  5.8346000000000000
 -1.4904900000000001  5.9820900000000004  5.8357900000000003
  7.5556099999999997  0.8880800000000000  5.9055000000000000

H3O dE=1.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0526300000000000  1.7610500000000000  5.0827999999999998
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9526500000000002  1.7664299999999999  5.0697299999999998
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9770099999999999  1.7048200000000000  5.0798600000000000
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4115800000000001  4.2454200000000002  5.0171700000000001
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5009200000000000  4.2881700000000000  4.8924099999999999
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4219099999999996  4.2448300000000003  4.9882099999999996
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9650500000000002  6.8738299999999999  4.8752500000000003
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0143100000000000  6.8595699999999997  5.2359700000000000
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0012599999999998  6.8503100000000003  5.3116700000000003
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3616999999999999  3.5673200000000000  8.3809000000000005
  3.7310900000000000  3.2945199999999999  9.2430699999999995
  0.2985000000000000  5.7197699999999996  9.2486899999999999
  2.3454400000000000  3.4908600000000001  8.7377500000000001
  0.9125400000000000  4.4407699999999997  8.7257999999999996
  4.3060499999999999  4.0604600000000000  9.0856399999999997
  3.7717800000000001  3.1176599999999999 10.1960499999999996
 -0.6097399999999999  5.8671800000000003  8.9410299999999996
  0.2609300000000000  5.7528800000000002 10.2172800000000006
  1.3678699999999999  3.5616099999999999  7.3882599999999998
  1.5152500000000000  1.6214599999999999  6.1577299999999999
  4.3994600000000004  0.8837100000000000  5.8667299999999996
  4.5273099999999999  5.9694000000000003  5.8532599999999997
  1.5212200000000000  5.8386600000000000  5.9582400000000000
  5.9729099999999997  3.4860699999999998  5.8364399999999996
 -1.4980700000000000  5.9727899999999998  5.8392499999999998
  7.5488700000000000  0.8780000000000000  5.9050000000000002

H3O dE=0.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
